eig
  	eigenvalue	percentage of variance	cumulative percentage of variance	
comp 1	10.7840069930595	16.850010926656	16.850010926656
comp 2	8.67193375422938	13.5498964909838	30.3999074176398
comp 3	3.96866509810275	6.20103921578572	36.6009466334255
comp 4	3.68169956071872	5.75265556362315	42.3536021970486
comp 5	3.3229211606944	5.19206431358513	47.5456665106338
comp 6	3.0552481451277	4.77382522676216	52.3194917373959
comp 7	2.75568998472083	4.30576560112641	56.6252573385223
comp 8	2.54491862808425	3.97643535638175	60.6016926949041
comp 9	2.09186810014868	3.2685439064824	63.8702366013865
comp 10	1.85682404214794	2.90128756585623	66.7715241672427
comp 11	1.69557528726154	2.64933638634623	69.420860553589
comp 12	1.58774589382306	2.48085295909859	71.9017135126876
comp 13	1.43445806786665	2.2413407310417	74.1430542437292
comp 14	1.07544081164975	1.68037626820278	75.823430511932
comp 15	1.05003043594103	1.6406725561579	77.4641030680899
comp 16	1.01065164332398	1.57914319269376	79.0432462607837
comp 17	1.00924908579571	1.57695169655584	80.6201979573395
comp 18	0.999700958710643	1.56203274798542	82.1822307053249
comp 19	0.98631278266959	1.54111372292128	83.7233444282462
comp 20	0.952677398343076	1.4885584349111	85.2119028631573
comp 21	0.907825342033261	1.41847709692701	86.6303799600843
comp 22	0.88696988039009	1.38589043810955	88.0162703981939
comp 23	0.866055019724608	1.35321096831974	89.3694813665136
comp 24	0.799581630290037	1.24934629732822	90.6188276638418
comp 25	0.732536032955124	1.14458755149241	91.7634152153342
comp 26	0.640855777823961	1.00133715284997	92.7647523681842
comp 27	0.606201561918299	0.947189940497367	93.7119423086816
comp 28	0.488374748163391	0.763085544005319	94.4750278526869
comp 29	0.475471285411178	0.742923883454986	95.2179517361419
comp 30	0.394901558687903	0.617033685449866	95.8349854215918
comp 31	0.38538423786037	0.602162871656844	96.4371482932486
comp 32	0.306062968200717	0.478223387813634	96.9153716810622
comp 33	0.225763417599436	0.352755339999129	97.2681270210614
comp 34	0.20193753787859	0.315527402935306	97.5836544239967
comp 35	0.192169199571034	0.300264374329749	97.8839187983264
comp 36	0.169333269860291	0.264583234156712	98.1485020324831
comp 37	0.147595896323789	0.230618588005926	98.379120620489
comp 38	0.144875537241794	0.226368026940308	98.6054886474294
comp 39	0.13333456719983	0.208335261249741	98.8138239086791
comp 40	0.11759381282958	0.183740332546224	98.9975642412253
comp 41	0.0962023158915732	0.150316118580587	99.1478803598059
comp 42	0.0790012260034845	0.123439415630448	99.2713197754364
comp 43	0.0715817314338448	0.111846455365385	99.3831662308017
comp 44	0.0620215390777364	0.0969086548089658	99.4800748856107
comp 45	0.0474399884503909	0.0741249819537378	99.5541998675644
comp 46	0.0455464952750419	0.0711663988672549	99.6253662664317
comp 47	0.0421021016947041	0.0657845338979769	99.6911508003297
comp 48	0.0373749499347633	0.0583983592730693	99.7495491596028
comp 49	0.0322274412500534	0.0503553769532097	99.799904536556
comp 50	0.0300156336812417	0.0468994276269414	99.8468039641829
comp 51	0.0244856131050936	0.0382587704767098	99.8850627346596
comp 52	0.0214608141573768	0.0335325221209021	99.9185952567805
comp 53	0.0141889053221302	0.022170164565829	99.9407654213463
comp 54	0.0111794154341449	0.0174678366158519	99.9582332579622
comp 55	0.0109995115850404	0.017186736851626	99.9754199948138
comp 56	0.00706466019444392	0.0110385315538189	99.9864585263676
comp 57	0.00636240078808705	0.00994125123138629	99.996399777599
comp 58	0.00147670183921324	0.00230734662377075	99.9987071242228
comp 59	0.000745791959711956	0.00116529993704996	99.9998724241598
comp 60	7.42662739088359e-05	0.000116041052982559	99.9999884652128
comp 61	7.38226379394984e-06	1.15347871780469e-05	100
comp 62	2.97736656643529e-26	4.65213526005526e-26	100
comp 63	8.38323794185603e-30	1.30988092841504e-29	100
comp 64	2.43874283787513e-30	3.81053568417999e-30	100

var
coord
   	Dim.1	Dim.2	Dim.3	Dim.4	Dim.5	
46794	-2.8224	0.7515	-1.77	-0.2238	3.4378	
46795	-3.1395	1.0934	-0.3871	0.204	-2.2759	
46796	-2.6745	0.9529	0.0059	-0.0366	0.2098	
46797	3.1637	-2.1121	-0.6321	-0.1645	1.779	
46798	3.1059	-1.9591	0.8657	-0.0991	-0.0861	
46799	3.3613	-2.1528	-0.5478	0.0026	-0.1718	
46800	2.857	10.1822	-1.8442	-0.2083	0.4869	
46801	-2.9498	0.9958	-0.8551	0.0197	0.2948	
46802	-2.8578	0.8685	-1.4293	0.0576	0.351	
46803	-2.9398	0.9402	-0.7426	0.0537	0.0681	
46804	3.283	-2.1182	0.6567	-0.1178	0.0886	
46805	1.9156	-1.5046	-0.6795	-0.1206	0.8664	
46806	1.762	8.619	-0.9363	-0.0561	-0.8038	
46807	1.7739	-1.1735	-1.1351	0.3287	-2.4956	
46808	1.8596	-1.5524	-0.7771	-0.0787	0.9289	
46809	-3.1025	1.2209	-0.7665	0.2942	-2.4336	
46810	-2.6563	0.6923	-1.4078	-0.2015	2.7407	
46811	3.0624	-2.0126	-0.6695	-0.1914	1.9692	
46812	4.5684	-2.2346	-0.3315	0.6783	-4.0161	
46813	2.0039	-1.5991	-0.7168	-0.0369	0.4923	
46814	-2.7492	0.7604	-1.4619	-0.0711	1.6941	
46815	-2.7474	0.9736	-0.5843	0.1066	-0.4823	
46816	-3.0611	1.1502	-1.3971	0.4106	-3.177	
46817	-3.6995	1.968	9.9722	-0.6173	-2.0033	
46818	-3.4134	1.4837	0.6177	0.287	-3.0513	
46819	4.5809	6.4704	0.5412	0.4264	-3.2751	
46820	0.4747	-0.564	-1.2052	0.2354	-1.8161	
46821	-2.7657	1.0053	-0.7379	0.2403	-1.3688	
46822	0.9339	-0.9798	-1.1586	-0.1821	2.6167	
46823	4.8462	-2.4108	-0.2434	0.5644	-3.4474	
46824	3.3928	-2.1761	-0.5649	0.0569	-0.5126	
46825	3.3635	-2.2096	-0.4902	-0.0424	0.8346	
46826	-2.8533	0.9844	-1.5379	0.2771	-2.1651	
46827	3.311	-2.1062	-0.4689	0.124	-0.8607	
46828	0.2801	-0.6632	-0.8025	-0.0602	0.7049	
46829	-2.6532	0.7951	-1.3537	0.017	0.973	
46830	-2.5951	0.8166	-0.1325	0.0584	-0.5021	
46831	-2.8205	1.0201	-0.5863	0.0996	-0.5887	
46832	-2.9204	1.0833	0.5493	0.0161	0.1204	
46833	-2.661	0.9093	-0.7394	7e-04	0.423	
46834	-2.6838	0.9124	-0.5362	0.1308	-0.7694	
46835	-2.6865	0.9713	-0.6827	0.2459	-2.0469	
46836	-2.9398	0.9957	-1.4429	0.2597	-2.0051	
46837	-2.7736	0.7203	-1.3948	-0.1411	2.7008	
46838	-3.0627	1.2109	0.0759	0.2359	-2.0055	
46839	1.6925	-1.3317	1.2175	-0.1911	0.838	
46840	-3.002	1.1857	2.4206	-0.0273	-1.221	
46841	-3.1357	1.4371	7.6279	-0.6891	0.7985	
46842	1.8118	-1.4337	-0.6654	-0.0723	0.6301	
46843	3.3758	-2.1542	-0.5582	0.0503	-0.5736	
46844	3.4617	12.2511	0.5434	-0.2561	-0.4652	
46845	-2.6621	0.9749	-0.6175	0.1946	-1.4765	
46846	1.8566	-1.4986	-0.6615	-0.1035	1.0744	
46847	-3.2247	1.3432	3.2819	-0.1372	-2.1846	
46848	3.0219	-1.9428	-0.5941	0.154	-0.7264	
46849	3.3624	-2.1675	0.1239	-0.0314	-0.1078	
46850	-2.7266	0.896	-1.3673	0.3402	-2.314	
46851	2.2634	-1.516	-0.9058	0.0386	0.5338	
46852	-2.7942	0.7376	-0.3294	-0.3421	3.3676	
46853	5.1771	1.0416	-0.8012	-1.4746	-0.8727	
46854	2.2173	-1.5063	-1.0508	-0.0137	1.0333	
46855	-2.9383	0.8617	-1.4571	0.0502	0.779	
46856	-2.5947	0.8699	-0.8031	0.1826	-0.9451	
46857	-3.1143	1.1772	-0.0179	0.1109	-0.9599	
46858	3.5519	3.0163	-0.5014	0.1627	-1.7477	
46859	-2.7464	0.7227	-1.4861	-0.1218	1.943	
46860	2.1173	-1.6689	-0.6776	-0.177	1.2064	
46861	-2.7108	1.0112	-0.0242	0.2217	-2.1816	
46862	-2.8518	0.8362	-1.5739	0.1628	-1.2658	
46863	-2.6809	0.9047	-0.7423	0.1067	-0.2785	
46864	1.619	-0.7442	-0.8834	0.4437	-2.1868	
46865	-2.8148	0.8273	-1.4385	-0.0413	0.7642	
46866	-2.6313	0.6285	-1.4708	-0.1784	2.158	
46867	1.376	-1.0509	3.7508	-0.356	0.4341	
46868	-2.4369	0.7992	-0.6686	0.1609	-0.9829	
46869	1.6832	-1.3551	0.4357	-0.3002	1.8227	
46870	3.03	-1.8499	4.2742	-0.3532	-0.2652	
46871	-2.6473	0.951	-0.5147	0.1264	-0.7633	
46872	4.7868	-2.2729	4.4188	-0.021	-1.8472	
46873	-2.6946	0.7227	-1.4817	-0.1209	2.1115	
46874	-2.7716	0.9728	-0.6745	0.2214	-1.347	
46875	-3.1033	1.2216	-0.6518	0.2003	-1.2678	
46876	-2.9744	1.1828	0.7292	0.2003	-2.2513	
46877	1.6016	-1.3282	-0.7693	-0.0323	0.3724	
46878	1.9082	-1.6529	-0.7467	-0.2678	2.8708	
46879	-3.091	1.3115	2.8588	-0.0759	-1.8003	
46880	-2.9576	0.8927	-0.2955	-0.1718	2.0017	
46881	0.3083	-0.6386	0.4281	-0.1712	0.702	
46882	-2.5584	0.7201	-1.3662	-0.0655	1.084	
46883	3.1088	-2.0117	0.6166	-0.0287	-0.3824	
46884	-3.0005	1.1024	-0.6505	0.0775	0.1376	
46885	8.3967	4.2376	1.7052	-0.1478	-1.823	
46886	-2.6096	0.6729	-1.4807	-0.1036	1.8088	
46887	3.5107	-1.5157	-0.7963	0.8396	-5.921	
46888	-2.8666	0.9448	-1.2575	0.0762	-0.0073	
46889	2.2163	-1.7602	-0.6988	-0.2687	2.1745	
46890	-2.8883	0.8123	-1.5093	0.0437	0.5272	
46891	-2.7826	0.8692	-0.743	-0.0823	1.3566	
46892	2.242	-1.4599	0.2822	-0.0751	0.6067	
46893	-2.9135	1.0862	3.5405	-0.498	2.1442	
46894	2.1006	-1.6099	1.601	-0.2324	0.628	
46895	-2.646	0.6867	-1.4134	-0.1855	2.7329	
46896	3.4717	-2.3459	-0.5796	-0.1422	1.3676	
46897	-2.4561	0.757	-0.8074	0.0347	0.319	
46898	-2.6866	0.7122	-1.5039	-0.1017	2.1771	
46899	-2.8514	0.784	-1.5122	-0.1259	2.3789	
46900	-2.4938	0.5824	-1.3842	-0.1596	2.3183	
46901	1.8144	-1.0801	5.7488	-0.59	2.1866	
46902	0.3853	-0.7402	-0.8883	-0.0617	0.7618	
46903	3.4745	-2.2286	-0.5233	-0.0076	-0.2444	
46904	3.5875	-2.3901	-0.5702	-0.1758	1.8096	
46905	1.8905	-1.1787	-0.9899	0.3794	-2.8631	
46906	-2.8149	0.9807	-0.8314	0.1123	-0.6753	
46907	3.3431	-2.1854	1.4729	-0.186	0.7565	
46908	0.536	-0.7431	-1.5314	-0.1687	2.4364	
46909	-3.2521	1.4022	3.6592	-0.0814	-1.2821	
46910	3.0903	-1.8286	4.141	-0.377	-0.5287	
46911	3.2627	-2.1204	-0.5445	-0.0208	0.4591	
46912	-2.9303	0.9713	-0.3801	0.1093	-1.4881	
46913	-2.7851	0.8168	-0.2782	-0.2062	1.8377	
46914	-3.0892	1.1469	-0.6045	0.1092	-0.4722	
46915	-2.7876	0.8227	-1.612	-0.1463	2.6518	
46916	2.8038	-1.559	8.2305	-0.6197	0.1408	
46917	-2.7669	0.8495	-1.5662	0.197	-1.7049	
46918	1.6413	-1.4251	-0.7261	-0.307	2.9002	
46919	2.1477	-1.5193	-1.18	0.0274	0.5951	
46920	-2.7062	0.7149	-1.5116	-0.1837	2.3751	
46921	-2.6274	0.7712	-0.1254	-0.0763	0.3642	
46922	-2.6686	0.6909	-1.5316	-0.1827	2.3226	
46923	3.2441	-2.1482	-0.5161	-0.0535	0.8494	
46924	2.1709	11.9098	4.3631	-5.6128	-1.4218	
46925	3.2834	-2.0992	-0.5593	0.0837	-1.0101	
46926	-3.1922	1.4271	4.1239	-0.1734	-1.0428	
46927	-2.9085	0.8242	-1.7757	-0.1526	2.3471	
46928	-2.8754	1.0291	-0.7591	0.1372	-1.0209	
46929	-2.742	0.9046	-1.3215	0.2097	-1.1162	
46930	1.5722	-1.3589	-0.8084	-0.2034	1.7178	
46931	-2.7572	0.8778	-1.4266	0.1434	-0.4566	
46932	1.7503	-1.4134	0.736	-0.2223	0.9729	
46933	3.35	-2.1537	-0.4924	0.1241	-0.8789	
46934	3.4074	-2.2898	-0.6877	-0.0478	0.1339	
46935	-2.815	0.7678	-0.272	-0.3653	3.2936	
46936	3.0961	-1.9812	0.6087	-0.07	0.5894	
46937	2.0902	-1.5417	-1.3492	-0.1799	3.0038	
46938	3.482	-2.2453	0.1386	-0.0113	-0.4783	
46939	-2.9673	0.9954	-0.7477	0.2497	-2.1666	
46940	3.4488	-2.1676	2.3632	-0.2797	-0.1173	
46941	2.0432	-1.3518	0.9106	-0.0892	0.782	
46942	-2.9287	1.0033	-0.1044	-0.042	0.2377	
46943	1.9695	-1.5415	-0.6842	-0.0732	0.4146	
46944	3.3258	-2.1338	-0.5533	0.0136	-0.102	
46945	-3.1026	1.1399	-0.6761	0.0298	0.1533	
46946	0.2758	-0.6663	-0.8843	-0.1539	1.3797	
46947	1.9151	-1.1858	-1.0775	0.3885	-3.3153	
46948	1.8673	-1.5213	-0.7764	-0.2314	1.8396	
46949	3.1903	-2.0524	-0.621	0.0169	-0.3304	
46950	2.9478	-1.9322	-0.6012	0.1118	-0.504	
46951	-2.665	0.9743	-0.4924	0.2174	-1.6808	
46952	-0.4535	2.2526	4.6957	-0.6298	1.3098	
46953	-2.8375	0.8293	-1.4916	0.0367	0.7403	
46954	4.8633	-2.4222	-0.3182	0.5319	-3.2003	
46955	-2.4135	0.7404	0.4501	-0.0393	0.2105	
46956	0.7403	-0.8167	-1.2938	0.0137	0.4166	
46957	-2.8474	0.7897	-1.5838	0.0536	0.2932	
46958	-3.099	1.1841	0.4447	0.0959	-1.4372	
46959	-3.2897	1.3936	0.4749	0.2957	-3.0946	
46960	0.6002	-0.7397	-1.2095	-0.104	1.2818	
46961	1.6153	-1.3996	-0.7771	-0.2856	2.9581	
46962	-2.2401	0.5689	-0.7855	-0.0962	1.5429	
46963	5.2715	-2.7046	-0.2015	0.4753	-3.1573	
46964	3.0748	-1.9969	1.8232	-0.3608	1.8384	
46965	-2.93	0.9461	-0.1538	-0.0826	0.5053	
46966	-2.7036	0.8254	-1.3072	-0.0085	1.2051	
46967	3.862	-2.535	-0.5105	-0.0065	-0.5487	
46968	2.2233	-1.7661	-0.6374	-0.2393	1.7452	
46969	3.3777	-2.2098	-0.606	-0.0702	0.6562	
46970	3.3376	-2.1656	-0.5256	0.0591	-0.2359	
46971	-2.7658	0.9955	0.3409	0.0764	-0.8059	
46972	4.91	-2.477	-0.3939	0.543	-3.2956	
46973	1.6862	-1.4397	-0.7887	-0.0825	0.6216	
46974	-3.3211	1.4167	0.5171	0.3459	-3.3272	
46975	3.4162	-2.2152	-0.5161	-0.112	1.0219	
46976	-2.051	0.4117	-1.0404	-0.1344	1.6286	
46977	-1.0677	0.2155	-0.3477	-0.024	-0.5352	
46978	1.8903	-1.5197	-0.8196	-0.0931	0.7642	
46979	-2.7229	0.7861	-1.3936	0.1563	-0.5671	
46980	2.2744	-1.536	-1.0135	-0.0249	0.9822	
46981	10.1931	19.6995	0.111	-0.0476	-2.4483	
46982	-2.8009	0.986	-0.6482	0.0841	-0.2828	
46983	-3.1107	1.1709	-0.7946	0.1805	-1.5178	
46984	1.8953	-1.5058	-0.7602	-0.0848	0.5428	
46985	-2.6915	0.9798	-0.7795	0.1947	-1.5997	
46986	-2.9139	1.2035	1.7331	0.1089	-2.3945	
46987	-2.7596	0.8966	-1.344	0.1804	-0.7477	
46988	1.9443	-1.422	-1.3432	0.0329	1.0378	
46989	-2.6963	0.9954	-0.5502	0.1984	-1.518	
46990	-2.9883	1.1315	-0.6683	0.1949	-1.2322	
46991	3.0404	-1.9939	-0.6318	0.0801	-0.4617	
46992	3.4815	-2.2677	-0.5008	-0.0484	0.8076	
46993	-2.5082	0.6917	-1.2978	-0.0125	0.8962	
46994	1.8839	-1.4894	-0.2952	-0.078	0.4493	
46995	-2.9679	1.1002	-0.8032	0.1485	-1.0547	
46996	-2.8078	1.0423	-0.7463	0.1392	-1.1377	
46997	-3.1022	1.1478	3.3212	-0.4139	1.0348	
46998	-3.1284	1.2051	-1.3461	0.397	-2.7242	
46999	1.4805	-0.9449	8.8217	-1.0466	1.784	
47000	-2.8944	0.8142	-0.2131	-0.2516	2.9254	
47001	-2.6656	0.6753	-1.5368	-0.2243	3.0885	
47002	-2.8747	0.8143	-1.4991	0.0317	0.5532	
47003	-2.977	1.1071	1.3831	-0.0155	-0.3688	
47004	3.4986	-2.3067	-0.4269	0.0875	-0.8697	
47005	3.3633	-2.1631	-0.5982	0.0467	-0.4766	
47006	0.7236	-0.8367	-0.4281	-0.2255	2.9394	
47007	-3.0167	1.0308	-1.5473	0.2921	-1.9476	
47008	3.7766	-1.6201	-0.1277	0.7616	-5.211	
47009	1.8625	-1.4619	-0.5374	-0.0597	0.6336	
47010	-3.0104	1.1112	-0.7773	0.0752	-0.0937	
47011	-2.8739	1.0666	0.0814	0.1091	-0.9646	
47012	4.8081	-2.4317	-0.3563	0.3601	-1.3444	
47013	-2.6472	0.6844	-1.5423	-0.172	2.4316	
47014	-3.0353	1.1782	-0.686	0.2871	-2.2971	
47015	-2.7091	0.7024	-1.4373	-0.1119	1.8938	
47016	-3.2286	1.2543	0.7372	-0.0242	0.2964	
47017	3.6776	-2.4008	-0.488	0.079	-0.3786	
47018	-2.9472	1.0596	-1.4585	0.3703	-3.2231	
47019	-3.0691	1.2021	1.2223	-0.0917	0.2357	
47020	3.7282	-2.4091	-0.4414	-0.0126	-0.1491	
47021	-2.7339	0.8972	-1.2804	0.1014	-0.2101	
47022	3.2988	-2.1462	-0.4799	0.0402	0.0766	
47023	0.2017	-0.5469	0.4565	-0.1276	0.0303	
47024	-2.7368	0.7382	-1.4825	-0.1613	2.6505	
47025	-2.8667	1.0316	-0.7955	0.1855	-1.4755	
47026	-2.859	0.9813	-1.5193	0.3086	-2.0989	
47027	-3.0139	1.1319	-0.853	0.2475	-1.9615	
47028	3.3179	-2.1454	-0.5433	-0.0546	0.4329	
47029	4.8713	-2.4249	-0.2209	0.5913	-3.6694	
47030	1.4308	-1.1529	2.0963	-0.2498	0.3442	
47031	0.7988	-0.9093	-1.2694	-0.3112	3.4948	
47032	2.7467	-1.547	8.0439	-0.6694	0.2821	
47033	-3.1911	1.3058	0.0269	0.2807	-2.5153	
47034	-2.7957	0.7421	-1.4926	-0.1668	2.424	
47035	-3.0148	1.0902	-0.6493	0.1448	-0.6477	
47036	3.2257	-2.0993	-0.5082	-0.0056	0.6804	
47037	3.2291	-2.0335	0.2511	0.0806	-0.9167	
47038	3.3126	-2.1596	-0.5392	0.0297	-0.5822	
47039	-3.0667	1.2017	3.4508	-0.4058	0.6304	
47040	-3.0974	1.1046	-1.4435	0.3452	-2.7948	
47041	3.0074	-1.8621	3.1361	-0.2574	0.3598	
47042	-2.8587	1.039	-0.763	0.2037	-1.6446	
47043	-2.6123	0.7819	-1.2085	0.0056	0.7672	
47044	1.9011	-1.5342	-0.7658	-0.2626	2.4473	
47045	-2.1198	0.4354	-1.2505	-0.1243	1.9044	
47046	-3.0603	1.1632	0.4963	0.0161	-0.7257	
47047	1.6543	-1.2186	4.0319	-0.6598	2.1175	
47048	3.3673	-2.1504	-0.448	0.0855	-0.5905	
47049	-2.8632	1.0168	-0.7937	0.1574	-1.0848	
47050	-2.9143	1.1116	-0.7475	0.2517	-2.2451	
47051	3.5582	-2.335	-0.4273	0.0916	-0.9939	
47052	0.2238	-0.5985	-0.8509	-0.0716	0.863	
47053	1.7906	-1.3211	3.7124	-0.4182	0.5666	
47054	-3.1664	1.3064	-0.0106	0.2849	-2.6734	
47055	-2.8613	0.9188	2.1522	-0.3538	1.7154	
47056	1.8703	-1.5013	-0.8037	-0.107	0.8138	
47057	3.3996	-2.2917	-0.6333	-0.1001	1.0127	
47058	-2.757	0.9394	1.4894	-0.162	-0.1774	
47059	1.8799	-1.4777	-0.6254	-0.0689	0.4674	
47060	1.767	-1.4902	-0.7937	-0.2261	1.8646	
47061	2.5344	-1.3489	10.0239	-1.0656	1.5666	
47062	0.8288	-0.8951	-1.1704	-0.1799	2.0903	
47063	-2.7366	1.0152	-0.6654	0.2766	-2.0827	
47064	-3.0827	1.227	1.6861	0.0396	-1.1736	
47065	1.9354	-1.5344	-0.6671	-0.0961	0.8861	
47066	-2.5282	0.8364	-0.7273	0.1888	-1.1427	
47067	-1.192	0.2879	-1.5649	0.1719	-1.5222	
47068	-2.8081	0.9214	-0.7352	0.1987	-2.0116	
47069	-3.048	1.2319	1.5703	0.0512	-1.0631	
47070	6.2054	6.592	2.4997	-0.3038	-0.3335	
47071	-2.6558	0.9769	-0.5362	0.302	-2.3654	
47072	-0.1124	-0.314	3.9295	-0.5499	2.0225	
47073	-2.6176	0.9188	-0.746	0.2606	-2.0066	
47074	3.0505	-1.7719	6.6872	-0.6675	1.0525	
47075	-2.7145	0.8425	-1.2835	0.0582	0.7107	
47076	3.1097	-1.9954	1.4534	-0.0269	-0.6835	
47077	-2.6593	0.6991	-1.4451	-0.2149	2.8103	
47078	-2.8159	1.0492	-0.6809	0.2132	-1.4734	
47079	0.488	-0.4946	-0.4705	0.0649	-0.0862	
47080	1.8056	-1.4864	-0.665	-0.0711	0.8103	
47081	3.1306	-2.048	-0.5739	0.1141	-0.6277	
47082	3.1802	-2.1343	-0.6381	-0.128	1.4967	
47083	-2.8313	0.7841	0.1487	-0.2985	2.9922	
47084	-3.1524	1.165	-0.4219	0.0497	-0.0052	
47085	1.8952	-1.5027	-0.7217	-0.0837	0.4884	
47086	3.331	-2.147	-0.4419	-0.0229	0.4954	
47087	1.9651	-1.2214	1.482	-0.0096	-0.8393	
47088	-3.495	1.7778	10.9397	-0.7233	0.2218	
47089	-0.8502	0.0224	-1.3793	0.0315	0.3112	
47090	3.4062	-2.217	-0.5661	-0.1417	1.3599	
47091	2.429	-1.7209	-1.1331	-0.1044	1.5606	
47092	1.8057	-1.1832	-1.1412	0.3489	-2.9381	
47093	-2.5406	0.8494	0.6752	-0.0636	0.627	
47094	-2.7154	0.9638	-0.3783	0.0298	0.046	
47095	1.9816	-1.5952	-0.6888	-0.2398	2.4543	
47096	-0.6679	-0.0573	-0.5945	-0.2184	1.9906	
47097	-2.783	0.7932	-1.5782	-0.0075	0.7609	
47098	-1.3505	4.5055	0.2467	-1.2941	-2.5537	
47099	-2.4839	0.8264	0.5647	-0.0079	-0.1662	
47100	3.1313	-2.0717	-0.7164	-0.1814	2.0803	
47101	-2.8505	0.9916	1.1433	-0.1344	0.7658	
47102	-2.6088	0.8138	-1.3063	0.0752	-0.0701	
47103	1.8338	-1.0305	-0.3695	0.3763	-2.832	
47104	-2.6911	0.8532	-0.1489	-0.1402	1.1045	
47105	-2.7286	0.7438	-1.4651	-0.1483	2.2274	
47106	3.2216	-2.0804	1.3136	-0.2742	1.5538	
47107	-2.7436	1.017	-0.6658	0.3102	-2.1164	
47108	-3.0563	1.2138	0.5035	0.1968	-2.2454	
47109	-2.5618	0.9092	-0.6275	0.2832	-2.3393	
47110	-2.9914	1.0837	-0.7746	0.2049	-1.5938	
47111	-2.8811	1.0623	-0.7489	0.1754	-1.6678	
47112	3.6218	-2.3864	-0.5537	-0.1107	1.0936	
47113	3.3213	-2.1196	-0.5164	0.149	-0.8409	
47114	2.0604	-1.6264	0.5327	-0.2692	1.8346	
47115	3.3049	-2.1061	0.6287	-0.0941	-0.1266	
47116	1.8354	-1.4504	-0.6733	-0.0439	0.2299	
47117	3.0861	-1.9833	0.6386	-0.1567	1.3205	
47118	1.6611	-1.44	-0.7704	-0.2967	2.8253	
47119	-2.9089	1.1596	1.2164	0.1333	-2.2994	
47120	1.5657	-1.1638	5.2224	-0.7886	2.8599	
47121	3.4132	-2.1624	0.2298	-0.0423	-0.4144	
47122	-2.7192	0.9787	-0.7512	0.2051	-1.4805	
47123	1.8037	-1.5017	-0.7685	-0.182	1.4296	
47124	-2.6926	0.746	-1.5213	0.058	0.0031	
47125	1.9287	-1.3986	-0.25	-0.1478	1.6005	
47126	-2.5048	0.6104	-1.4244	-0.1351	1.7459	
47127	3.4696	-2.2335	0.2209	-0.1917	1.227	
47128	-3.3758	1.4701	1.6927	0.2065	-2.5985	
47129	-2.689	1.0501	2.2468	-0.0531	-1.0709	
47130	2.2392	-1.4838	-0.8874	0.0607	0.2839	
47131	-3.0147	1.1787	0.0321	0.2236	-1.9095	
47132	1.8187	-1.5153	-0.8076	-0.2671	2.61	
47133	1.8456	-1.5488	-0.6876	-0.2921	2.5362	
47134	-2.9896	1.133	1.2309	-0.1061	0.2928	
47135	5.0198	-2.5562	-0.2875	0.5832	-3.745	
47136	-0.8327	-0.0551	-1.4289	-0.2901	3.5996	
47137	-2.7044	1.0177	-0.6369	0.2875	-2.6494	
47138	-3.4839	1.4355	-0.8041	0.3419	-2.5116	
47139	-2.745	1.0541	-0.6392	0.2819	-2.5453	
47140	3.2679	-2.1118	0.2629	0.0184	-0.5451	
47141	-2.9627	1.1404	-0.7078	0.3192	-2.347	
47142	-2.8004	1.0446	0.6619	-0.0685	0.4005	
47143	1.7792	-1.4485	0.0557	-0.1387	0.8816	
47144	-2.7329	1.0204	-0.622	0.2782	-2.1914	
47145	-2.6766	0.9567	-0.7353	0.2148	-1.7085	
47146	1.8256	-1.4885	-0.698	-0.1308	1.3881	
47147	3.6891	-2.4559	-0.4057	-0.0648	0.8414	
47148	-2.8543	0.9459	-1.4976	0.3125	-2.3853	
47149	-2.7457	0.7746	-1.4049	-0.0475	1.4686	
47150	1.4674	-1.3502	-1.1148	-0.3083	3.1673	
47151	-2.569	0.888	-0.6813	0.1258	-0.873	
47152	-2.8289	0.9286	-1.3982	0.2868	-2.44	
47153	-2.8797	0.9835	-0.0522	0.0122	0.5653	
47154	1.7685	-1.3591	2.7084	-0.3561	0.7898	
47155	1.6397	-1.3404	-0.0153	-0.1632	1.013	
47156	1.9604	-1.559	-0.6864	-0.1671	1.5113	
47157	-2.8843	0.9169	-1.6038	0.0283	0.8716	
47158	-2.7825	1.0118	-0.003	0.0496	-0.2508	
47159	-3.1138	1.2544	-0.6907	0.3167	-2.5868	
47160	-3.0108	1.1036	-0.672	0.1457	-0.7003	
47161	3.1487	-1.9734	1.8848	-0.121	-0.255	
47162	3.8163	-1.698	-0.0376	0.5314	-2.6849	
47163	5.122	-2.6289	-0.2907	0.5903	-3.7657	
47164	-2.8152	0.954	-0.9431	0.23	-1.2268	
47165	-2.5038	0.5941	-1.4814	-0.1448	2.0212	
47166	1.9164	-1.3784	-0.2379	-0.1406	1.5318	
47167	-3.3309	1.5549	5.2836	-0.2661	-1.8833	
47168	3.3403	-2.1474	-0.5368	0.0032	-0.0801	
47169	-2.972	1.1422	1.4779	-0.0428	-0.5443	
47170	3.3343	-2.1441	-0.5422	0.1233	-0.6924	
47171	4.0193	-1.8657	-0.295	0.4853	-2.4734	
47172	3.4598	-2.2562	-0.5426	-0.0521	0.734	
47173	1.8967	-1.5849	-0.8044	-0.2408	2.1603	
47174	1.8855	-1.0989	3.8552	-0.2887	-0.202	
47175	1.7968	-1.4922	-0.7254	-0.1434	1.0777	
47176	-2.6523	0.6652	-1.5849	-0.1949	2.4951	
47177	-2.8477	0.934	-1.3838	0.2974	-2.3813	
